tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
560,ai,87.549,0.000000,34.644,-0.063380,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
561,ai,87.090,0.000000,36.485,-0.066678,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
562,ai,87.241,0.000000,38.129,-0.069599,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
563,ai,87.341,0.000000,39.796,-0.072627,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
564,ai,87.440,0.000000,41.557,-0.075854,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
565,ai,87.642,0.000000,43.353,-0.079151,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
566,ai,87.485,0.000000,44.907,-0.081910,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
567,ai,87.177,0.000000,46.425,-0.084658,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
568,ai,87.340,0.000000,48.026,-0.087557,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
569,ai,87.210,0.000000,49.668,-0.090623,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
570,ai,87.395,0.000000,51.614,-0.094192,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
571,ai,87.276,0.000000,53.554,-0.097723,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
572,ai,87.191,0.000000,55.537,-0.101285,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
573,ai,87.175,0.000000,57.271,-0.104464,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
574,ai,87.170,0.000000,59.120,-0.107799,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
575,ai,87.149,0.000000,60.667,-0.110568,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
576,ai,87.076,0.000000,62.252,-0.113395,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
577,ai,87.127,0.000000,63.426,-0.115507,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
578,ai,87.077,0.000000,64.545,-0.117531,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
579,ai,86.996,0.000000,65.680,-0.119601,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
580,ai,87.009,0.000000,66.617,-0.121257,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
581,ai,86.946,0.000000,67.382,-0.122600,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
582,ai,87.137,0.000000,67.864,-0.123439,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
583,ai,87.117,0.000000,68.212,-0.124068,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
584,ai,86.988,0.000000,68.679,-0.124939,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
585,ai,86.947,0.000000,68.950,-0.125414,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
586,ai,86.947,0.000000,69.130,-0.125747,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
587,ai,86.915,0.000000,69.439,-0.126289,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
588,ai,86.765,0.000000,69.578,-0.126543,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
589,ai,86.964,0.000000,69.798,-0.126939,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
590,ai,86.937,0.000000,70.165,-0.127630,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
591,ai,86.967,0.000000,70.503,-0.128239,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
592,ai,86.889,0.000000,70.923,-0.128999,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
593,ai,86.905,0.000000,71.194,-0.129457,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
594,ai,86.836,0.000000,71.361,-0.129773,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
595,ai,86.945,0.000000,71.643,-0.130295,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
596,ai,86.876,0.000000,71.895,-0.130767,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
597,ai,86.968,0.000000,72.203,-0.131335,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
598,ai,87.041,0.000000,72.656,-0.132140,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
599,ai,86.959,0.000000,72.910,-0.132605,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
600,ai,87.065,0.000000,73.114,-0.133125,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
601,ai,87.053,0.000000,73.305,-0.133303,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
602,ai,86.942,0.000000,73.463,-0.133589,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
603,ai,86.906,0.000000,73.756,-0.134127,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
604,ai,86.884,0.000000,74.117,-0.134825,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
605,ai,86.911,0.000000,74.473,-0.135614,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
606,ai,87.037,0.000000,74.816,-0.136031,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
607,ai,86.994,0.000000,74.750,-0.135857,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
608,ai,87.121,0.000000,74.432,-0.135248,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
609,ai,86.897,0.000000,73.724,-0.133897,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
610,ai,87.037,0.000000,73.026,-0.132632,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
611,ai,86.836,0.000000,72.385,-0.131510,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
612,ai,86.981,0.000000,72.055,-0.130969,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
613,ai,86.762,0.000000,71.958,-0.130813,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
614,ai,86.933,0.000000,71.915,-0.130742,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
615,ai,86.884,0.000000,71.816,-0.130551,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
616,ai,86.848,0.000000,71.689,-0.130326,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
617,ai,86.837,0.000000,71.678,-0.130286,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
618,ai,86.916,0.000000,71.520,-0.130038,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
619,ai,86.882,0.000000,71.396,-0.129797,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
620,ai,86.976,0.000000,71.298,-0.129594,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
621,ai,86.910,0.000000,71.026,-0.129073,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
622,ai,87.004,0.000000,70.690,-0.128432,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
623,ai,87.122,0.000000,70.320,-0.127752,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
624,ai,87.009,0.000000,69.923,-0.127054,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
625,ai,86.865,0.000000,69.597,-0.126622,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
626,ai,86.939,0.000000,69.484,-0.126330,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
627,ai,86.846,0.000000,69.426,-0.126225,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
628,ai,87.032,0.000000,69.535,-0.126447,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
629,ai,86.891,0.000000,69.610,-0.126559,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
630,ai,87.043,0.000000,69.599,-0.126562,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
631,ai,87.012,0.000000,69.627,-0.126559,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
632,ai,87.080,0.000000,69.340,-0.126005,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
633,ai,87.075,0.000000,68.859,-0.125078,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
634,ai,86.951,0.000000,68.108,-0.123686,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
635,ai,87.206,0.000000,67.300,-0.122199,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
636,ai,86.972,0.000000,66.541,-0.120834,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
637,ai,87.189,0.000000,65.766,-0.119418,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
638,ai,87.045,0.000000,65.001,-0.118168,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
639,ai,87.103,0.000000,64.402,-0.116975,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
640,ai,87.105,0.000000,63.747,-0.115771,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
641,ai,87.043,0.000000,63.191,-0.114785,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
642,ai,87.095,0.000000,62.581,-0.113670,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
643,ai,87.000,0.000000,62.033,-0.112710,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
644,ai,86.971,0.000000,61.629,-0.111984,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
645,ai,86.944,0.000000,61.360,-0.111534,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
646,ai,87.027,0.000000,61.212,-0.111268,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
647,ai,87.069,0.000000,61.194,-0.111252,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
648,ai,87.150,0.000000,61.044,-0.110969,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
649,ai,87.094,0.000000,60.877,-0.110620,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
650,ai,87.180,0.000000,60.525,-0.109964,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
651,ai,87.282,0.000000,60.117,-0.109239,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
652,ai,87.194,0.000000,59.805,-0.108664,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
653,ai,87.262,0.000000,59.429,-0.107990,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
654,ai,87.207,0.000000,59.153,-0.107504,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
655,ai,87.211,0.000000,58.995,-0.107250,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
656,ai,87.018,0.000000,58.834,-0.106945,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
657,ai,86.798,0.000000,58.715,-0.106727,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
658,ai,85.842,0.000000,58.508,-0.106272,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
659,ai,86.272,0.000000,57.938,-0.105261,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
660,ai,86.092,0.000000,57.567,-0.104594,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
661,ai,86.141,0.000000,57.158,-0.103851,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
662,ai,85.925,0.000000,56.768,-0.103150,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
663,ai,85.959,0.000000,56.491,-0.102632,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
664,ai,85.919,0.000000,56.110,-0.101944,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
665,ai,85.885,0.000000,55.745,-0.101273,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
666,ai,85.831,0.000000,55.395,-0.100626,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
667,ai,85.647,0.000000,54.906,-0.099749,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
668,ai,85.620,0.000000,54.456,-0.098949,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
669,ai,85.600,0.000000,54.205,-0.098499,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
670,ai,85.516,0.000000,53.993,-0.098142,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
671,ai,85.299,0.000000,53.993,-0.098216,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
672,ai,85.132,0.000000,54.488,-0.099170,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
673,ai,85.033,0.000000,55.088,-0.100293,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
674,ai,85.007,0.000000,55.788,-0.101798,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
675,ai,84.822,0.000000,56.526,-0.102889,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
676,ai,84.423,0.000000,57.260,-0.104236,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
677,ai,84.270,0.000000,58.069,-0.105693,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
678,ai,84.568,0.000000,58.628,-0.106684,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
679,ai,85.943,0.000000,59.300,-0.107884,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
680,ai,85.666,0.000000,60.030,-0.109259,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
681,ai,85.930,0.000000,61.223,-0.111569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
682,ai,86.025,0.000000,62.657,-0.114206,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.214
683,ai,0.339,0.000000,-36.383,0.082515,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
684,ai,1.002,0.000000,-111.221,0.202265,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
685,ai,1.387,0.000000,-110.643,0.200855,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
686,ai,2.503,0.000000,-109.359,0.198752,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
687,ai,2.986,0.000000,-108.257,0.196722,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
688,ai,3.928,0.000000,-107.755,0.195806,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
689,ai,4.140,0.000000,-106.905,0.194161,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
690,ai,5.277,0.000000,-105.344,0.191220,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
691,ai,6.306,0.000000,-103.366,0.187485,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
692,ai,9.258,0.000000,-100.410,0.181793,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
693,ai,7.689,0.000000,-96.541,0.174277,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
694,ai,7.555,0.000000,-91.967,0.166412,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
695,ai,7.578,0.000000,-88.074,0.159531,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
696,ai,11.342,0.000000,-84.286,0.152398,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
697,ai,10.386,0.000000,-79.469,0.143417,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
698,ai,9.717,0.000000,-73.636,0.132485,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
699,ai,11.060,0.000000,-68.130,0.122897,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
700,ai,11.612,0.000000,-63.616,0.114864,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
701,ai,12.480,0.000000,-59.236,0.106934,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
702,ai,12.890,0.000000,-54.330,0.097625,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
703,ai,14.923,0.000000,-48.138,0.086569,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
704,ai,13.115,0.000000,-41.564,0.074161,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
705,ai,15.285,0.000000,-35.135,0.062900,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
706,ai,15.346,0.000000,-29.145,0.051790,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
707,ai,17.577,0.000000,-22.891,0.040507,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
708,ai,17.364,0.000000,-15.799,0.027598,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
709,ai,18.368,0.000000,2.508,-0.006165,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
710,ai,19.457,0.000000,11.096,-0.021604,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
711,ai,20.581,0.000000,18.526,-0.035147,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
712,ai,21.952,0.000000,25.880,-0.048290,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
713,ai,22.720,0.000000,32.598,-0.060442,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
714,ai,23.982,0.000000,38.757,-0.071632,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
715,ai,24.793,0.000000,44.512,-0.081896,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
716,ai,26.316,0.000000,50.456,-0.092902,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
717,ai,27.317,0.000000,57.864,-0.106243,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
718,ai,28.323,0.000000,63.090,-0.115559,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
719,ai,29.365,0.000000,69.459,-0.127451,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
720,ai,30.399,0.000000,75.173,-0.137761,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
721,ai,31.352,0.000000,80.685,-0.147582,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
722,ai,32.422,0.000000,85.111,-0.155426,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
723,ai,33.335,0.000000,88.197,-0.160850,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
724,ai,34.349,0.000000,90.513,-0.164866,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
725,ai,35.198,0.000000,91.982,-0.167391,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
726,ai,35.985,0.000000,92.943,-0.169079,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
727,ai,37.078,0.000000,93.289,-0.169585,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
728,ai,38.123,0.000000,92.938,-0.168777,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
729,ai,38.720,0.000000,91.959,-0.166966,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
730,ai,40.006,0.000000,90.419,-0.164024,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
731,ai,40.628,0.000000,88.538,-0.160546,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
732,ai,41.664,0.000000,86.002,-0.155950,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
733,ai,42.724,0.000000,82.846,-0.149910,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
734,ai,43.824,0.000000,79.232,-0.143485,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
735,ai,44.799,0.000000,75.560,-0.136708,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
736,ai,45.644,0.000000,71.769,-0.129792,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
737,ai,46.709,0.000000,67.847,-0.122676,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
738,ai,47.684,0.000000,63.925,-0.115494,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
739,ai,48.373,0.000000,60.052,-0.108492,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
740,ai,49.406,0.000000,56.313,-0.101786,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
741,ai,50.357,0.000000,52.711,-0.095211,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
742,ai,51.285,0.000000,49.402,-0.089217,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
743,ai,52.291,0.000000,46.477,-0.084026,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
744,ai,53.339,0.000000,43.973,-0.079556,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
745,ai,54.390,0.000000,41.875,-0.075777,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
746,ai,55.147,0.000000,40.152,-0.072744,0.000000,0.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,0.000
